age,daily_screen_time_hours,phone_usage_before_sleep_minutes,sleep_duration_hours,sleep_quality_score,stress_level,caffeine_intake_cups,physical_activity_minutes,notifications_received_per_day,mental_fatigue_score,gender_Female,gender_Male,gender_Other,occupation_Designer,occupation_Doctor,occupation_Freelancer,occupation_Manager,occupation_Researcher,occupation_Software Engineer,occupation_Student,occupation_Teacher
-1.1185934808149487,-0.797989984872473,1.1955705592719594,-0.018701837547882794,-0.14721271742685876,6.84,-0.710129201261112,0.7218359368967169,0.8548280922662127,7.71,0,1,0,0,0,0,0,0,0,1,0
1.7159621945086323,1.3866257755440101,-1.200791549005858,-0.9537937149420334,-0.17053015791896295,9.6,1.4098352439996922,-1.1629541394929912,0.23439385173157917,10.0,1,0,0,0,0,0,1,0,0,0,0
1.2157464870985886,0.5543912001472548,-1.5472535405640968,-1.3869612757937355,-0.13555399718080693,7.31,-0.003474386174177282,-1.5109153843649372,-1.7013609787364774,5.71,1,0,0,0,0,0,0,0,0,0,1
1.0490079179619074,1.3249787699590652,-0.39238023536996786,0.3044549141986257,-0.1880182382880412,9.34,-0.003474386174177282,0.6928391664907213,0.8920541466982906,9.61,1,0,0,0,0,1,0,0,0,0,0
0.21531507227850116,1.563860916600727,-0.42125206799982107,0.7307467994812529,-0.730148729729463,10.0,0.7031804289127574,0.5188585440547483,1.4008102239366902,9.13,0,1,0,0,0,0,1,0,0,0,0
-1.3687013345199706,1.0051849284871637,0.8491085677137208,-0.5687558830738538,-0.9283469739123482,9.92,0.7031804289127574,-0.756999353809054,-0.659031454638293,10.0,0,1,0,0,0,0,0,0,0,1,0
-1.4520706190883113,-0.7710194199290596,-0.4789957332595275,1.0882819290731345,1.5491310783737196,2.73,-0.003474386174177282,1.011803640956672,1.6738012897719288,1.91,0,1,0,1,0,0,0,0,0,0,0
-1.6188091882249924,-0.00043185011724900755,-0.2191492395908485,-0.451869398399585,0.5056756163520579,5.89,-0.003474386174177282,-0.4380348793431034,0.3460720150278132,5.78,0,1,0,1,0,0,0,0,0,0,0
-1.5354399036566517,1.2402141372797664,-0.7099703942983533,-0.21809642905104737,-1.0624222567419475,10.0,-1.4167840163480467,0.28688438080678424,1.0781844188586807,10.0,0,1,0,0,0,0,0,0,0,1,0
-0.7851163425415862,1.2903023293175337,-0.9986887205968855,1.4458170586650154,-1.2023268996945722,10.0,-0.003474386174177282,0.5478553144607439,0.3708893846491985,10.0,1,0,0,0,0,0,0,0,0,1,0
0.5487922105518637,0.3733031212414791,1.5709043834600513,-1.668863974125796,-0.41536328308605663,8.32,0.7031804289127574,1.127790722580654,1.3511754846939195,7.49,0,1,0,0,0,0,0,1,0,0,0
-0.20153135056320193,-1.58398930608052,0.47377474352562887,-0.7887775012842425,0.016009366017870556,4.78,-0.710129201261112,1.011803640956672,-1.0561093685804586,5.89,0,1,0,0,0,1,0,0,0,0,0
0.6321614951202043,1.1130671882608176,-0.9409450553371791,1.253298142730926,0.02766808626392239,10.0,-0.003474386174177282,0.025913447152824697,0.5942457112416666,9.67,0,1,0,0,0,0,1,0,0,0,0
-0.7017470579732457,-1.445283543514394,1.3399297224212257,-0.7750261501460929,0.9020721047178286,2.83,-0.003474386174177282,-0.3510445681251169,-1.4283699129012386,2.25,1,0,0,0,0,0,0,0,1,0,0
-0.9518549116782675,-0.1275787991361978,1.1666987266421063,-0.4999991273831077,-0.38621648247092655,8.23,-0.710129201261112,1.533745508264591,-0.49771855209928834,7.65,0,1,0,0,0,0,0,0,0,1,0
-1.7021784727933331,0.014979901278987219,0.011825421447977295,-1.4900964093298554,0.33662417278430273,6.83,1.4098352439996922,-1.2499444507109776,-1.2670570103622338,6.55,0,1,0,0,0,1,0,0,0,0,0
-1.4520706190883113,-0.40113738641939056,-1.200791549005858,0.5794819369616109,1.129417149515844,5.96,1.4098352439996922,1.4467551970466046,-0.5101272369099811,5.85,0,1,0,0,1,0,0,0,0,0,0
0.7155307796885448,-1.0715485721556657,0.7913649024540144,-0.24559913132734595,0.9720244261941412,4.06,1.4098352439996922,0.8088262481147034,-1.0188833141483804,4.77,1,0,0,1,0,0,0,0,0,0,0
-1.5354399036566517,0.24615617222253028,-0.5367393985192339,-1.675739649694871,-0.25214119964132736,8.36,-1.4167840163480467,0.6058488552727348,-1.1801962166873852,7.12,0,1,0,0,0,0,1,0,0,0,0
0.5487922105518637,-1.0792544478537838,0.44490291089577566,1.3014278717144485,1.3101273133296516,3.45,1.4098352439996922,1.3307681154226225,-0.42326644323513235,2.79,1,0,0,0,1,0,0,0,0,0,0
1.5492236253719511,0.85877329022292,-1.2296633816357114,-1.0500531729090787,-0.1880182382880412,8.97,-0.710129201261112,1.5917390490765821,-1.34150911922639,9.27,1,0,0,0,0,0,0,0,0,0,1
-0.5350084888365644,-1.2834601538539137,-0.42125206799982107,0.6069846392379095,0.8904133844717769,2.22,-0.710129201261112,-1.4819186139589418,-0.7831183027452198,2.71,0,1,0,0,0,1,0,0,0,0,0
1.3824850562352697,0.515861821656664,1.3399297224212257,0.8545089597245967,-1.033275456126817,10.0,1.4098352439996922,0.0549102175588202,0.06067226438188179,10.0,1,0,0,0,0,0,0,0,0,1,0
-0.1181620659948613,-1.0561368207594297,-1.0853042184864452,-0.3143558870180921,2.1845313317835577,1.62,1.4098352439996922,0.8958165593326899,-0.7583009331238344,1.33,0,1,0,1,0,0,0,0,0,0,0
-0.20153135056320193,-1.2141072725708508,-1.4895098753043903,0.38696302102752084,1.5316429980046418,1.0,-0.003474386174177282,1.5627422786705865,-0.24954485588543496,2.19,0,1,0,0,0,0,1,0,0,0,0
-0.7017470579732457,-0.6939606629478785,0.011825421447977295,-0.4243666961232864,-0.24631183951830143,7.11,0.7031804289127574,-1.1919509098989867,1.0037323099945248,8.28,0,1,0,0,0,0,0,0,1,0,0
1.2991157716669293,1.452125718978014,-0.9120732227073258,-0.7406477723007199,-2.4206631654070145,10.0,1.4098352439996922,1.301771345016627,-0.10064063815712292,10.0,0,1,0,0,0,1,0,0,0,0,0
-1.2019627653832894,-1.0291662558160162,0.21392824985694986,-1.2700747911194668,1.5491310783737196,4.82,-0.710129201261112,1.533745508264591,-0.013779844482274232,5.63,0,1,0,0,0,0,0,1,0,0,0
-0.1181620659948613,-1.3142836566463862,-0.6810985616685001,-1.3525828979483625,1.0011712268092714,3.28,0.7031804289127574,0.8958165593326899,0.5322022871882033,2.52,1,0,0,0,0,0,0,0,1,0,0
1.7159621945086323,0.5043030081094868,-1.0275605532267387,0.5382278835471633,0.5814572979513964,7.49,0.7031804289127574,0.6348456256787304,-1.1553788470659998,9.59,0,1,0,0,0,0,1,0,0,0,0
1.0490079179619074,1.4135963404874234,0.3871592456360692,-1.1875666842905717,-0.8525652923130098,10.0,0.7031804289127574,-0.641012272185072,0.4205241238919692,10.0,1,0,0,0,0,0,0,1,0,0,0
0.7155307796885448,-1.156313204834965,-1.4895098753043903,-0.21122075348197225,1.216857551361235,2.49,1.4098352439996922,-1.1919509098989867,1.2394973213976854,3.65,1,0,0,1,0,0,0,0,0,0,0
0.2986843568468418,1.0899495611664631,-0.01704641118187593,-1.5244747871752284,-0.3220935211176399,8.24,-0.003474386174177282,-0.9019832058390316,-0.6838488242596784,9.03,1,0,0,0,0,0,0,0,0,0,1
-0.5350084888365644,-1.4491364813634529,-1.3451507121551243,-0.9744207416492575,2.1845313317835577,1.39,-0.710129201261112,-0.814992894621045,0.47015886313473987,1.78,1,0,0,0,0,1,0,0,0,0,0
-0.4516392042682238,0.030391652675223445,0.1561845845972434,-1.1806910087214966,-0.13555399718080693,6.7,0.7031804289127574,-0.14806717528314833,1.6241665505291583,7.05,1,0,0,1,0,0,0,0,0,0,0
1.2157464870985886,-0.8904604932498903,-1.200791549005858,1.0195251733823882,0.9778537863171671,4.14,0.7031804289127574,1.069797181768663,0.6314717656737446,4.39,0,1,0,0,0,0,1,0,0,0,0
-1.5354399036566517,-0.5128725840421031,1.3110578897913723,1.3083035472835232,0.09179104761720903,8.32,1.4098352439996922,0.28688438080678424,0.03585489476049645,7.72,0,1,0,0,0,0,0,0,0,1,0
-0.36826991969988315,-1.3990482893256853,0.5315184087853353,-0.12183697108400202,1.5258136378816147,4.64,-0.003474386174177282,-1.6558992363949148,-1.4407785977119312,3.71,0,1,0,0,0,0,0,0,0,0,1
0.7155307796885448,1.5484491652044903,0.1561845845972434,-0.8919126348203618,-1.2547911408018069,10.0,-0.710129201261112,-1.278941221116973,-1.0312919989590732,9.3,0,1,0,0,0,0,0,1,0,0,0
1.1323772025302479,1.6332137978837897,0.5892620740450418,-0.23872345575827084,-1.4821361855998223,10.0,0.7031804289127574,1.3887616562346135,0.5322022871882033,9.82,1,0,0,0,0,1,0,0,0,0,0
1.4658543408036104,-0.7132253521931738,0.44490291089577566,-1.3044531689648404,0.2375250506928601,5.23,0.7031804289127574,0.48986177364875283,1.1154104732907588,5.09,0,1,0,0,0,0,0,0,0,1,0
-0.5350084888365644,-0.5552549003817528,-1.171919716376005,-1.5932315428659753,0.39491777401456296,5.98,0.7031804289127574,0.3738746920247708,-1.564865445818858,5.8,0,1,0,0,0,0,0,0,0,0,1
1.5492236253719511,0.142126850297936,-1.6338690384536565,-0.8231558791296156,1.0011712268092714,5.73,-0.003474386174177282,-1.3659315323349597,-1.564865445818858,6.54,0,1,0,0,0,0,1,0,0,0,0
-0.20153135056320193,0.6237440814303177,1.2821860571615191,0.04317924257378887,-1.2606205009248328,10.0,-0.003474386174177282,-0.11907040487715284,-1.229830955930156,9.8,0,1,0,1,0,0,0,0,0,0,0
-0.8684856271099268,1.2941552671665926,1.1955705592719594,-0.6856423677481227,-1.0449341763728692,10.0,0.7031804289127574,-0.641012272185072,-1.229830955930156,9.46,0,0,1,0,0,0,0,0,0,1,0
1.3824850562352697,1.2248023858835297,-1.056432385856592,0.3732116698893719,-0.6776844886222286,10.0,1.4098352439996922,0.7218359368967169,0.29643727578504253,10.0,1,0,0,0,0,0,0,0,0,1,0
1.2991157716669293,-1.6764598144579375,-0.01704641118187593,1.2189197648855523,1.280980512714521,2.17,0.7031804289127574,-0.5540219609670854,-0.16268406221058626,1.36,1,0,0,0,1,0,0,0,0,0,0
1.2991157716669293,1.502213911015782,0.27167191511665634,-1.1875666842905717,-0.7884423309597232,10.0,-0.003474386174177282,-0.7859961242150495,0.6686978201058226,10.0,1,0,0,0,1,0,0,0,0,0,0
1.6325929099402916,-0.9867839394763667,1.1955705592719594,-1.4350910047772583,0.7505087415191517,4.66,-0.003474386174177282,-0.17706394568914385,1.711027344204007,6.95,1,0,0,0,1,0,0,0,0,0,0
-1.4520706190883113,-1.441430605665335,0.877980400343574,1.5627035433392842,0.12093784823233913,4.45,-0.710129201261112,1.5917390490765821,-0.10064063815712292,4.11,0,1,0,0,0,0,0,1,0,0,0
1.1323772025302479,0.7817145332417389,1.1378268940122531,0.13256302497175973,-1.033275456126817,10.0,-0.710129201261112,0.40287146243076627,-1.5896828154402434,10.0,1,0,0,1,0,0,0,0,0,0,0
0.6321614951202043,-1.672606876608878,-0.1036619090714356,-1.2769504666885418,1.5258136378816147,1.0,-0.003474386174177282,-1.2209476803049821,0.3336633302171205,1.55,0,1,0,0,0,0,0,0,1,0,0
1.2991157716669293,-0.9251369338914217,0.09844091933753697,1.7002170547207778,0.04515616663300066,4.92,-1.4167840163480467,1.0408004113626674,0.879645461887598,4.37,0,1,0,1,0,0,0,0,0,0,0
-0.03479278142652069,-1.4067541650238033,1.02233956349284,-0.7475234478697943,1.0944409887776887,2.14,-0.710129201261112,-1.6558992363949148,-0.16268406221058626,2.11,1,0,0,0,0,1,0,0,0,0,0
1.1323772025302479,0.4965971324113689,0.7047494045644547,1.6589630013063295,-0.5494385659156559,10.0,-1.4167840163480467,0.8088262481147034,-1.415961228090546,8.98,0,1,0,0,0,0,0,0,1,0,0
-1.3687013345199706,-0.6400195330610519,0.1561845845972434,-1.194442359859646,0.6397508991816566,4.66,0.7031804289127574,-1.1919509098989867,-1.217422271119463,3.87,1,0,0,0,0,0,0,0,0,0,1
1.5492236253719511,-1.167872018382142,0.06956908670768375,1.3426819251288955,1.8697458851401523,1.0,-0.710129201261112,-0.032080093659166316,-1.3291004344156971,1.0,0,1,0,1,0,0,0,0,0,0,0
0.2986843568468418,-0.062078855702193916,1.5997762160899047,0.4763468034254917,0.08013232737115668,6.89,0.7031804289127574,-1.2499444507109776,-1.5152307065760873,6.88,0,1,0,0,0,0,0,1,0,0,0
1.5492236253719511,1.1785671316948214,0.877980400343574,0.8957630131390444,-0.8525652923130098,10.0,1.4098352439996922,0.4608650032427573,-0.16268406221058626,10.0,0,1,0,0,0,0,0,0,0,1,0
1.5492236253719511,-1.1871367076274375,-0.39238023536996786,-1.620734245142274,0.79714362250336,3.38,-1.4167840163480467,1.1567874929866495,-0.17509274702127894,3.75,1,0,0,0,0,0,0,0,0,1,0
0.9656386333935667,0.0072740255808689345,0.30054374774650955,-0.6993937188862717,0.08596168749418312,8.58,0.7031804289127574,-0.46703164974909894,1.5124883872329242,8.88,0,1,0,0,0,0,0,1,0,0,0
0.8822693488252261,-0.8943134310989493,0.06956908670768375,-0.4243666961232864,0.8787546642257245,4.66,-0.710129201261112,-1.3369347619289642,0.32125464540642784,5.99,1,0,0,0,0,0,1,0,0,0,0
0.21531507227850116,-0.05822591785313494,-1.3451507121551243,0.4832224789945662,0.35994161327640695,5.49,1.4098352439996922,-0.3800413385311124,-0.6962575090703711,6.28,1,0,0,0,0,0,0,0,0,0,1
-0.9518549116782675,1.1862730073929395,-0.796585892187913,-0.7268964211625702,0.11510848810931322,9.98,-1.4167840163480467,0.0549102175588202,-1.602091500250936,10.0,1,0,0,0,0,0,0,1,0,0,0
-0.36826991969988315,-1.0291662558160162,0.35828741300621597,0.24257383407695343,1.6424008403421362,4.62,-1.4167840163480467,0.22889083999479323,-1.5524567610081652,3.95,0,1,0,0,0,1,0,0,0,0,0
-0.8684856271099268,-1.5493128654389885,0.5315184087853353,1.5352008410629863,0.7738261820112559,2.83,-1.4167840163480467,1.3307681154226225,0.9044628315089833,1.57,0,1,0,0,0,0,0,0,0,1,0
-1.6188091882249924,1.1130671882608176,-1.3740225447849774,1.3770603029742692,-1.1440332984643118,10.0,0.7031804289127574,-0.11907040487715284,-0.6093967153955224,10.0,0,0,1,0,0,0,0,0,0,1,0
0.2986843568468418,1.4213022161855415,-1.691612703713363,-0.7131450700244213,-0.6485376880070985,10.0,1.4098352439996922,-1.3659315323349597,-0.8203443571772978,8.42,0,1,0,1,0,0,0,0,0,0,0
1.5492236253719511,0.3771560590905384,-0.13253374170128882,-0.9744207416492575,0.1675727292165475,8.84,0.7031804289127574,0.7798294777087079,-1.7261783483578628,8.55,1,0,0,0,0,1,0,0,0,0,0
-1.1185934808149487,-0.5205784597402211,-1.200791549005858,1.136411658056657,1.13524650963887,4.03,0.7031804289127574,0.5188585440547483,-1.6269088698723213,4.88,1,0,0,0,0,0,0,0,0,1,0
0.6321614951202043,-0.05052004215501666,-1.3740225447849774,0.270076536353252,0.8146317028724384,6.25,-1.4167840163480467,-0.7859961242150495,0.9665062555624467,5.81,0,1,0,0,0,0,0,1,0,0,0
-0.8684856271099268,-0.2239022453626741,1.253314224531666,1.0539035512277608,-1.0799103371110252,9.76,0.7031804289127574,0.3738746920247708,-0.07582326853573758,9.31,1,0,0,0,0,0,0,0,0,1,0
1.5492236253719511,-0.11601998558902053,-0.1036619090714356,0.3044549141986257,-0.36872840210184826,8.94,-1.4167840163480467,-0.46703164974909894,0.6562891352951299,10.0,0,1,0,0,0,0,0,0,0,1,0
1.5492236253719511,0.9666555499965733,1.0800832287525466,0.16006572724805831,-1.0624222567419475,10.0,0.7031804289127574,1.4467551970466046,-0.7831183027452198,8.41,0,1,0,0,1,0,0,0,0,0,0
1.3824850562352697,1.3866257755440101,0.21392824985694986,-1.4900964093298554,-1.318914102155093,10.0,1.4098352439996922,1.533745508264591,-0.7831183027452198,8.37,0,0,1,0,0,0,0,0,0,1,0
-0.28490063513154257,-0.00043185011724900755,1.2244423919018128,-0.6993937188862717,-0.840906572066958,7.21,-0.710129201261112,0.11290375837081122,1.326358115072534,4.77,1,0,0,0,0,0,0,1,0,0,0
0.21531507227850116,-1.0946661992500202,1.1666987266421063,0.21507113180065485,1.129417149515844,4.52,0.7031804289127574,-1.3659315323349597,-0.4853098672885957,4.65,0,1,0,0,0,0,0,0,0,1,0
-0.9518549116782675,-0.06978473140031186,-1.6627408710835097,-0.3624856160016148,-0.35124032173277003,8.11,0.7031804289127574,-0.756999353809054,-1.2918743799836192,6.82,0,1,0,0,0,0,0,0,1,0,0
1.0490079179619074,-0.46278439200433547,-0.24802107222070172,-1.3525828979483625,0.4823581758599538,6.34,-0.710129201261112,-0.06107686406516183,0.03585489476049645,6.8,0,1,0,0,0,1,0,0,0,0,0
0.7155307796885448,1.3750669619968332,-0.39238023536996786,0.6482386926523577,-1.709481230397838,10.0,-1.4167840163480467,-1.278941221116973,0.991323625183832,10.0,0,1,0,0,0,0,1,0,0,0,0
-1.2853320499516299,1.498360973166723,1.4842888855704917,0.6619900437905066,-1.6453582690445514,10.0,-0.710129201261112,0.31588115121277976,-1.6641349243043992,10.0,0,1,0,0,0,0,0,0,0,0,1
1.2157464870985886,-0.9752251259291894,0.2428000824868031,0.35258464318214777,1.4442025961592508,3.59,1.4098352439996922,1.185784263392645,-1.2546483255515413,3.18,0,0,1,0,0,1,0,0,0,0,0
1.5492236253719511,-1.4761070463068664,0.7624930698241611,-0.93316668823481,0.7913142623803342,1.15,0.7031804289127574,-0.641012272185072,-0.6714401394489857,1.0,0,1,0,0,1,0,0,0,0,0,0
0.21531507227850116,-0.7787252956271777,0.7047494045644547,-0.623761287626451,0.4240645746296936,3.6,-1.4167840163480467,0.4318682328367618,0.08548963400326713,3.27,1,0,0,0,0,0,1,0,0,0,0
-0.7017470579732457,0.1845091666375857,0.7336212371943079,1.239546791592777,0.09179104761720903,8.29,1.4098352439996922,1.3307681154226225,1.3884015391259974,7.26,1,0,0,1,0,0,0,0,0,0,0
0.3820536414151824,-0.797989984872473,0.3871592456360692,-0.7131450700244213,0.6106040985665265,4.69,1.4098352439996922,-0.9889735170570181,-1.5524567610081652,3.95,1,0,0,0,0,0,0,0,1,0,0
1.6325929099402916,0.5967735164869041,0.011825421447977295,0.7788765284647755,0.06847360712510485,7.58,-1.4167840163480467,-0.872986435433036,1.6738012897719288,7.93,1,0,0,0,1,0,0,0,0,0,0
1.2991157716669293,0.19221504233570366,-1.4606380426745371,0.5863576125306854,0.9312189053329587,6.43,1.4098352439996922,-0.641012272185072,-0.28677091031751295,4.57,0,1,0,0,0,0,0,0,0,1,0
-1.035224196246608,-0.30481394019291425,-1.3162788795252711,-1.6826153252639455,0.19671952983167762,7.53,-0.003474386174177282,-1.5399121547709327,1.02854967961591,7.31,1,0,0,0,0,1,0,0,0,0,0
1.5492236253719511,-0.27784337524950076,-0.9120732227073258,1.0126494978133131,0.2958186519231203,6.97,-0.003474386174177282,1.011803640956672,-0.6093967153955224,6.08,1,0,0,1,0,0,0,0,0,0,0
-1.1185934808149487,-1.6571951252126418,0.1273127519673902,-1.517599111606154,1.659888920711214,3.07,-0.003474386174177282,0.5188585440547483,-1.217422271119463,2.79,1,0,0,0,0,0,0,0,0,0,1
1.2157464870985886,1.6524784871290845,0.5315184087853353,-1.3044531689648404,-1.1731800990794419,10.0,-0.710129201261112,-1.1629541394929912,-0.21231880145335694,9.87,0,1,0,0,1,0,0,0,0,0,0
1.2991157716669293,-0.15069642623055196,0.06956908670768375,1.3701846274051948,0.2666718513079902,5.93,-0.003474386174177282,1.4467551970466046,1.2146799517763,6.83,0,1,0,0,0,0,0,1,0,0,0
-0.618377773404905,0.06892103116581384,-1.57612537319395,0.7788765284647755,0.12093784823233913,5.25,-0.710129201261112,-0.032080093659166316,-0.24954485588543496,4.64,0,1,0,0,0,0,0,1,0,0,0
0.6321614951202043,-0.6400195330610519,-1.2585352142655646,1.4114386808196429,0.9253895452099329,5.6,-1.4167840163480467,0.22889083999479323,-1.0561093685804586,4.67,1,0,0,0,0,0,0,0,0,0,1
-1.4520706190883113,0.577508827241609,1.397673387680932,0.8613846352936713,-1.849385873350463,10.0,1.4098352439996922,-0.3510445681251169,0.9292802011303687,9.78,0,0,1,1,0,0,0,0,0,0,0
0.7155307796885448,0.46192069176983747,-0.27689290485055496,1.4870711120794635,-0.41536328308605663,6.65,-0.003474386174177282,-0.11907040487715284,-1.1181527926339219,6.57,1,0,0,0,0,0,0,0,0,1,0
-1.2853320499516299,1.0051849284871637,0.6470057393047483,0.3732116698893719,-0.5086330450544734,10.0,-0.710129201261112,-0.14806717528314833,-0.1502753773998936,10.0,0,1,0,0,0,0,0,0,1,0,0
0.2986843568468418,-0.042814166456898714,0.09844091933753697,1.5558278677702098,0.6164334586895525,6.32,1.4098352439996922,-0.814992894621045,1.475262332800846,5.02,1,0,0,0,0,0,0,0,0,0,1
0.8822693488252261,-0.9212839960423628,-0.5078675658893808,0.9507684176916414,0.5231636967211363,6.06,1.4098352439996922,-0.46703164974909894,0.03585489476049645,4.88,0,1,0,1,0,0,0,0,0,0,0
1.3824850562352697,-0.23931399675891035,1.1955705592719594,0.015676540297490285,-0.2579705597643538,7.84,-1.4167840163480467,-0.09007363447115734,-0.013779844482274232,10.0,0,1,0,0,1,0,0,0,0,0,0
1.7159621945086323,1.5176256624120177,-0.1036619090714356,0.2907035630604761,-1.2547911408018069,10.0,0.7031804289127574,-0.52502519056109,-0.3488143343709763,10.0,0,1,0,0,0,0,0,0,0,0,1
1.4658543408036104,0.08818572041110938,1.2244423919018128,0.26320086078417754,-0.57275600640776,8.15,-1.4167840163480467,-1.6848960068009102,0.19716779729950115,8.45,0,1,0,0,0,0,0,1,0,0,0
-0.1181620659948613,-0.12372586128713882,-0.5078675658893808,0.9370170665534925,1.2926392329605738,5.7,-0.003474386174177282,-0.699005812997063,-0.6466227698276004,4.7,1,0,0,0,0,0,0,0,1,0,0
1.7159621945086323,-1.5685775546842837,0.27167191511665634,0.0019251891593412979,0.6106040985665265,3.79,1.4098352439996922,1.4177584266406091,-0.4853098672885957,2.45,0,1,0,0,0,1,0,0,0,0,0
0.8822693488252261,0.27312673716594377,-0.24802107222070172,1.4526927342340898,-1.0391048162498433,10.0,-0.003474386174177282,0.9828068705506764,-0.6093967153955224,10.0,1,0,0,0,0,0,0,0,1,0,0
0.2986843568468418,-0.7016665386459966,-0.045918243811729154,-0.8850369592512872,0.5289930568441622,6.72,0.7031804289127574,-0.4960284201550944,-0.9940659445269951,7.58,1,0,0,0,0,1,0,0,0,0,0
